154.27211761422035,139.15992179276356,167.24120195315965,pushup
150.3762864864042,140.42711412202004,168.16943832753918,pushup
150.455257640279,143.1454563637267,169.29466599560743,pushup
147.95434456197788,145.54514868337105,169.01004743956696,pushup
140.74882191312315,147.69382776772875,170.48443415589387,pushup
139.35982981791767,149.56355055942947,173.3862295145368,pushup
136.9427637999737,151.1496968071278,174.43509929439284,pushup
134.44849950745282,152.82545034099843,174.9286943003736,pushup
132.36447700514884,155.58954122164533,176.22693739644768,pushup
131.54869836203756,156.17490790935472,176.04995261838081,pushup
130.21077593997865,154.47059478003914,176.45261030258416,pushup
129.45787583609786,155.0041009258946,177.4320624615906,pushup
129.34807638081844,154.61821838067056,176.62095584367472,pushup
126.8514723279157,156.38494621761924,177.63181718165134,pushup
127.04663445110954,158.29124242815584,177.92218505730912,pushup
125.43329058859564,158.5624188000648,177.54463667048117,pushup
122.60508926227146,160.36280696662146,177.40938760903944,pushup
117.86141198025501,161.79584265719325,176.1837348285742,pushup
103.59121457610163,162.5063069204323,174.85081716034748,pushup
107.89754243067017,163.0646538458792,176.2300657463627,pushup
109.09705928168538,165.4080285752534,171.6260841586768,pushup
105.46059261553208,168.38389617147067,168.04146097198606,pushup
110.78523912773376,166.45542154426897,168.92567983416367,pushup
111.42631695872944,165.08756051435807,168.99427522283844,pushup
126.06947036188797,166.97936553878725,166.27143212623668,pushup
64.48951944179788,167.54339003402384,165.83689724209967,pushup
63.09205910230054,166.1666849483958,167.13664955433154,pushup
84.7816877348148,165.27504592638348,168.48208681219762,pushup
79.89391821851831,165.6070820689652,167.66244270951677,pushup
69.494007347198,164.8184253830057,169.30107132219905,pushup
70.23931180960591,163.47391779151434,172.43052478905594,pushup
66.58631639859496,164.06835498585147,173.3599842842459,pushup
62.401457678948006,162.4541894086995,174.6013230245161,pushup
57.270717506044804,163.24679371988037,174.83618624571744,pushup
53.35719215912822,163.05014360250163,175.2702818559958,pushup
52.24105836507486,161.98639320176216,176.41127357263252,pushup
50.13861153989334,160.5014344286309,176.4668713094353,pushup
49.64900568474245,160.18867809862962,176.56826257015976,pushup
46.009388380629886,159.90646888581546,178.85639683529286,pushup
45.62493632470678,158.63572699890102,178.58304013496002,pushup
46.20351151007072,157.82897389761095,177.91336952747147,pushup
45.88092449896066,156.45723425928335,177.26706460115986,pushup
45.844629905313916,155.74760422817963,176.2622812498624,pushup
43.986435446562695,155.58705013249659,175.30559683028173,pushup
43.417091942375876,156.0351826932607,174.88190822593498,pushup
43.3638988879329,157.0012555811296,175.10255858764282,pushup
43.48001649444685,156.0875746400735,173.8339084024462,pushup
43.753499096579624,155.2455372329042,172.73499699707673,pushup
43.72445468004014,155.34459232027757,172.34622986523163,pushup
42.500051450921546,155.54650311758033,171.30848989814086,pushup
41.78739996046415,161.2998006775075,172.20938781779222,pushup
41.204693415224696,158.4712004652011,172.41734968666356,pushup
40.85467199332788,160.97057662330332,172.26296595194867,pushup
40.582811590358126,162.30588424158975,172.90455021197562,pushup
40.56913629546911,159.28101434909246,173.3606436604943,pushup
40.77788934573465,157.08914887843252,172.9997773747698,pushup
40.72635692434358,154.89393482763927,171.92144410622438,pushup
40.15334018249867,154.32921738323432,170.94192175402372,pushup
40.897955545878034,153.70035603694785,170.56605468220806,pushup
40.15775337417071,154.80289642191315,171.10832471507476,pushup
40.60073249209705,154.76015792217646,171.3003595156956,pushup
41.23672595347998,154.46191110861952,171.52995578238196,pushup
42.439963932314896,154.70143209295333,172.81732964434428,pushup
42.395825691385554,155.54304347556632,171.68686446216583,pushup
42.197765340853465,155.5879633535185,170.7294152788716,pushup
43.53861166174171,154.6093700408187,169.21769719689775,pushup
44.16935366774575,157.4099252192492,169.0899832501447,pushup
45.734324105938086,155.06987863588756,170.21308501340923,pushup
47.97923471190147,150.98728832645702,169.2104959171926,pushup
50.58228799221219,150.4980231962562,169.58938889007166,pushup
52.48253405173045,155.58395112872955,169.66832211358235,pushup
49.64743295422589,153.96109715826617,171.13955964731565,pushup
54.094697873753105,154.4554082500825,172.2753308857123,pushup
58.32513404018313,153.77289863078641,172.46449421564853,pushup
62.97628683167608,151.8676389757149,171.499135912508,pushup
70.47126626799904,150.62901858983142,171.72968713355164,pushup
111.2956845851283,154.703509795513,175.0008056589906,pushup
123.01477789262373,154.00346510085967,174.801156782656,pushup
130.34763488893495,151.68125553793823,174.37880353552578,pushup
127.63039115164695,151.88723233299004,172.08799541611154,pushup
126.89830330870697,153.0022082290655,170.37627040818228,pushup
129.96396083047472,155.07791466488504,171.10887173492836,pushup
130.2926041613329,153.92359709500255,171.2923069309818,pushup
133.08700173323845,154.6362445283432,172.41705436192657,pushup
135.38443343238436,150.65853325033225,175.87429445481217,pushup
138.29432287787267,149.37670146662055,174.94863258627606,pushup
139.26072687038885,147.56162237499615,171.01990649385016,pushup
141.25153641698495,149.09777598802825,170.86152476895856,pushup
142.31434992248754,147.58945988337163,171.47368674586014,pushup
142.51833083914732,145.54984342145946,169.83057062816914,pushup
143.44334115547335,144.20859449594167,169.88530749280443,pushup
145.21561429701563,141.72294751940998,170.07029911339572,pushup
146.67227944971668,142.93767373475646,170.46464218679588,pushup
147.9122220846187,144.60691078931376,170.3516237329971,pushup
149.2088460116787,144.72526761258877,170.39671817863217,pushup
150.04171597415584,145.4938828504374,171.718298791191,pushup
150.8761046584409,145.39703492260173,172.35841805102,pushup
151.80665670810748,144.32315648607647,171.99052962601903,pushup
153.08564230068419,143.67305898632657,172.5723089323668,pushup
153.84837001687845,143.1645001685091,172.2703617775039,pushup
154.38177322682105,142.1039760253547,172.71452999342813,pushup
154.14283523052254,142.77932425284644,173.56751493331393,pushup
153.9460941435272,142.73180134118536,172.38949529399687,pushup
154.76442297112067,142.22331318342435,173.05087159669233,pushup
155.45551818700318,141.84526844002824,172.10901643900564,pushup
154.9791457220428,141.86991189347944,172.34052722188454,pushup
156.25562262054694,141.7390459844953,172.79779198027683,pushup
157.3266578101797,141.74842996630662,174.04642358060332,pushup
158.3225834034735,141.64671963245507,174.5081009307023,pushup
159.59259355696744,142.06708255325606,175.53707212389276,pushup
160.63192271298772,140.571051229185,174.80144284968924,pushup
161.99271455769158,138.88927566150193,174.25544405506162,pushup
163.05954456680382,139.127831518746,174.81574519911408,pushup
164.13357567716974,138.61249454839486,174.5968054158694,pushup
165.10085020536877,139.17967303009885,174.83200391016325,pushup
165.98878332386263,140.71993646228043,175.95317404558992,pushup
166.6043850564656,140.73868901195246,175.237479064752,pushup
168.0776899893213,140.70314462724542,174.60385052968107,pushup
169.14051799157744,140.52631401255329,174.78161111615958,pushup
169.64847711388558,141.35344412041394,175.3188414206034,pushup
170.0356023696587,143.08432851063486,175.22360313250715,pushup
170.78735238907439,144.5702839607772,175.3665768853573,pushup
170.8883451111081,145.22821261019772,175.4627590955305,pushup
171.11225918429642,145.67418962469958,175.67398374633444,pushup
171.315814468601,145.8791094363939,176.64824700279706,pushup
171.76461495941092,146.69632674209893,176.8289981948705,pushup
172.2893747766696,146.48272070434044,177.17519350692731,pushup
172.53126496904306,146.32502019546268,177.15368673260676,pushup
173.1495135957156,145.66335110707297,176.4544518891668,pushup
173.50976657958847,145.1779934813016,176.01338060543583,pushup
173.87010512579468,143.88542392986096,175.51569948069036,pushup
174.379045929881,143.25370364466067,175.00174441472674,pushup
174.70709686156778,142.8680901248796,174.95093449034465,pushup
174.92394508897058,144.08034161991074,175.16853762042473,pushup
175.00579556388374,145.72937667957353,175.50516768170993,pushup
175.22652941798793,146.11886315781618,175.4981187086035,pushup
175.41867892524658,148.45998843514695,176.3086637316802,pushup
175.50299777742785,148.52363970945729,176.29052372046033,pushup
175.66262183786412,148.87506443560943,176.11329819897523,pushup
175.76498319207866,148.81907868545733,176.10876157942232,pushup
175.8687965563679,149.75354430673747,176.86633945385978,pushup
175.86635453141622,150.0685255437959,177.23238136690492,pushup
175.75775934855722,150.8382434404093,176.92957913842523,pushup
175.89079951276125,149.3778496854924,177.2966579610054,pushup
175.9092983466253,149.87553294496772,177.15069181006774,pushup
176.07376298222573,148.704018805904,176.215081712952,pushup
176.0464680661419,148.27423244874632,175.869188575056,pushup
175.94958669975836,148.17294569658338,175.78847250016315,pushup
175.93676662359394,147.97807915513226,175.73182599728585,pushup
175.99872156576018,148.05701869788686,175.79680764319315,pushup
176.12280355371246,148.12886049418094,175.66561231676178,pushup
176.3482023200795,147.75526028322395,175.67155437530377,pushup
176.40908439180185,148.24270737417697,175.94180660675278,pushup
176.3339869469395,148.02554188863883,175.75600367097306,pushup
176.32863376192347,149.06017997873022,175.6387905299896,pushup
176.3481406134316,148.8517412077532,175.35416325091538,pushup
176.2984902421534,148.97687881558562,175.13375369016265,pushup
176.5070060373127,148.64294182496837,175.35316021790732,pushup
176.29143795358763,149.77099215459566,175.6905259466355,pushup
176.30898070602072,147.63626673672775,174.65155366746285,pushup
176.25746755766482,146.46183259497522,174.36923388415732,pushup
176.11753725386598,147.53288888665662,174.47976531374923,pushup
176.02954097944655,147.54515059270767,174.43119719823935,pushup
176.03640464089096,147.54844019576532,174.14121399737948,pushup
175.99695501060455,148.33648379064763,174.10192054369514,pushup
175.98901428073233,148.1480242301949,173.92651293561659,pushup
175.95964547016226,148.07697647097598,173.74854945651646,pushup
175.92260976602148,147.91220333648036,173.502451769542,pushup
175.97671851239727,148.05335007265006,173.35755614604528,pushup
176.03100346299166,148.57914467759576,173.31529021117706,pushup
175.8988264623919,148.9097401006531,173.54360327427224,pushup
175.87476567342298,149.10482295035558,173.55015275531127,pushup
175.80714189680174,149.61010400318847,173.3290286463108,pushup
175.76543756408563,149.41719393740823,173.27045633501194,pushup
175.77987392263628,149.16459896442285,173.2337489548991,pushup
175.82222698328184,149.39493128626657,173.50873771278575,pushup
175.80258393669357,149.35043661808726,173.34159226846876,pushup
175.78107590638132,148.4556825721046,173.28613236015252,pushup
175.7663908208823,148.90343097114294,173.49173179942926,pushup
175.6824571433114,149.16154779257795,173.67581372218206,pushup
175.65910113656815,148.98123044915167,173.86285201591946,pushup
175.70392537277053,149.15289464726038,173.83650680862166,pushup
175.8932196401668,148.92079170630785,174.1001829055325,pushup
175.92250816990764,149.1452298918196,173.80538491383749,pushup
176.07878144934347,149.24801761790872,173.6882493529794,pushup
176.06644719314886,148.42143599559108,173.20308531178483,pushup
175.8960919449043,148.80280554062816,173.60041644327475,pushup
175.92503272172428,148.72503922753427,173.7292658926512,pushup
176.03081874208894,148.56547145674085,173.7817266834831,pushup
176.16304148843074,148.52996036915238,173.55010161747305,pushup
176.25193242998307,147.3713451523824,173.62877859187557,pushup
176.5637003394304,147.97043069680694,173.77091947967767,pushup
176.67103551684426,147.80934528522573,173.5210808237249,pushup
176.77857835122975,147.54065586013888,173.42936455296513,pushup
176.67578614704703,148.0241211932189,173.71364935430182,pushup
176.39119658025078,148.0268119544046,173.5164846381079,pushup
176.290490733805,148.03959043056926,173.60702014490613,pushup
176.32743201735687,148.2938767593343,173.88031753846195,pushup
176.29275475381144,149.3120956765361,174.23341871253675,pushup
176.33502872613604,149.4688835842315,173.97076171327186,pushup
176.37946078341344,150.36375770425738,173.21410956862152,pushup
176.25473534926687,149.91103613322323,173.36690992084155,pushup
176.2249266249399,149.56610826264856,173.17700939916648,pushup
176.04769061660153,149.19970733282406,173.17368365992206,pushup
176.02166573017433,149.11989839350377,172.57128429999392,pushup
175.11374980567285,148.74756174524975,172.67431647379664,pushup
174.30882017097434,148.26890810985458,172.00325864948312,pushup
174.2061109689301,147.99377288167966,172.06697685892425,pushup
174.0428518403548,147.52985635399307,171.92257606226644,pushup
174.2942097705835,146.67118638452266,171.91978179005162,pushup
174.06187185184837,146.42389258120494,171.27078451021652,pushup
173.34454548738586,145.91869417227502,170.68031314027496,pushup
173.45996157333542,145.37010429711137,170.91430076191858,pushup
173.16386362622575,144.3761100750367,170.6081198381361,pushup
172.786115132833,144.21778696736058,170.03063123690626,pushup
171.79033449210056,141.70021715459848,170.0203193279193,pushup
170.3112154577235,139.50507607220084,168.94154102065312,pushup
168.75171727759326,143.00789044827678,170.64261405188415,pushup
167.4612476303967,144.3845301844152,172.81296978610268,pushup
167.2308939666463,142.84958307645041,175.2294975989198,pushup
166.00690553478663,138.57673792865876,170.77983082263498,pushup
165.47987995401064,136.00871856971946,170.43242773626497,pushup
164.0853148390272,136.76593339198547,172.96594600661626,pushup
162.4585608600877,130.55085459396537,173.17101764038637,pushup
161.75027283208573,126.63938797407667,168.5502632351421,pushup
161.07464560839554,124.46941323988233,167.77873305075303,pushup
159.39640530991971,125.85602458819518,167.17655096308278,pushup
157.98665201860126,125.54856256420814,166.69595547514245,pushup
154.76333912427287,129.82942490925163,166.12665188454656,pushup
152.43101445164507,126.01244186076762,165.29850129711454,pushup
155.41028053089593,129.83550914025193,168.17578511563568,pushup
152.89102674094602,128.5125030623605,167.29324468168238,pushup
151.1953353368453,130.87371995485785,167.33277269214665,pushup
149.36323215119538,129.57692687739484,165.92742058232037,pushup
148.81286236126968,138.10340007570943,168.2080481640118,pushup
146.32087996579537,139.78670484358463,168.33689089118482,pushup
144.07798011596418,143.34339716630416,170.71358835666948,pushup
140.82829148828802,144.18512888633353,169.20694715922568,pushup
138.86253386177628,147.3028745897942,170.50679788599544,pushup
137.1287881329688,149.22650981478233,172.26911808499085,pushup
136.1028442873912,147.4391149645093,169.9825595311984,pushup
134.86894188713921,151.4199305571068,169.49096141671907,pushup
130.01182583476918,150.30726291057226,170.15750321468335,pushup
130.11470143741153,147.06601360278043,170.90357992151064,pushup
119.91111284078607,144.59693358916442,170.8773513891822,pushup
114.46165010902514,143.75825326345011,169.38757308591892,pushup
108.06703654731568,144.88924624620938,170.06214842542425,pushup
99.3343669349093,146.335007024395,171.22806312195542,pushup
125.5740723469762,146.70560167824408,173.17032083376733,pushup
126.19905732044452,149.86839013735582,178.12365417559997,pushup
121.34424723663756,151.31714845891048,178.6429154405156,pushup
120.72415289144456,153.31913425974173,178.11293398612906,pushup
72.18172932191287,153.26204190998652,179.26485217379872,pushup
81.001974617045,153.29422457561955,179.58814223400617,pushup
84.8719344786256,154.80406237447448,178.7745096443341,pushup
108.8261565336471,155.25938492960142,177.87753792144403,pushup
82.25015030658551,155.7409535337996,178.5713185245301,pushup
79.7771651637422,154.6748646514347,178.01593298107315,pushup
80.95056852020024,155.51983267939727,177.98915271605853,pushup
81.14613985537733,155.4372835219575,176.96963491315654,pushup
88.2316745213231,155.42597649454933,177.06464488035252,pushup
88.76479024723832,154.7214794553203,176.32702050967796,pushup
65.25401729489626,153.5024857524504,175.1216905435419,pushup
61.27524774141815,155.41502818449635,174.8846217007574,pushup
61.55879272610798,156.0405814266196,174.73947879634676,pushup
60.27458699994844,155.8621759992601,176.23513669239946,pushup
57.21930253788916,156.87004459784924,176.84238077702804,pushup
51.32406459173501,160.11468143308707,175.57179240643637,pushup
50.359033569141864,158.41070569443178,175.76810169233266,pushup
49.591268928638286,156.0879591448833,174.8937151606379,pushup
50.61969986494828,155.39774299892576,175.36913879684766,pushup
51.03563580579956,154.34980068733378,174.94352685271437,pushup
51.62799763036463,154.17766261575207,174.91800153190076,pushup
50.83948992336738,152.69655299451892,175.28833546290178,pushup
49.33188465856773,153.67703634496016,174.6771173289608,pushup
48.454373330088245,154.25968655679358,173.99466251685624,pushup
46.192323492309896,151.63201590029,171.40445995321954,pushup
45.97138255795738,154.38449456915862,171.18351707952434,pushup
43.87153246711092,162.42054599056385,174.35978465545475,pushup
43.3710110183313,160.46490492468152,176.30741152427754,pushup
43.06474056059063,162.1650727617088,175.37356913190234,pushup
43.112063961907765,160.32862076949306,175.79252621611053,pushup
42.09165189335392,159.78707866656777,173.64870593764812,pushup
43.05273802765866,157.0528605117596,171.7650163726741,pushup
45.162124125745734,158.37540006055923,175.0597398784235,pushup
44.663033048679,155.89650167748653,175.99395747567382,pushup
47.025312209625326,158.24988314365316,172.8535018973614,pushup
42.84681703460103,156.0792311431867,170.6398314286379,pushup
42.375491305821,156.3403172803596,172.0905504803709,pushup
47.19145589084033,154.1029191742735,174.30499553675844,pushup
47.24070641518213,155.05614785754858,174.4347885341828,pushup
45.936435968814735,155.6870336741527,171.9073620769007,pushup
52.63025178617883,151.690173278791,173.11575725556548,pushup
55.13284186065961,151.4167340497615,171.45075733295045,pushup
60.65581907231537,147.8669016347029,164.88903980456826,pushup
58.83590568589328,155.30986319560395,170.01468134869813,pushup
91.5167482101362,149.32062328641985,172.16282886900544,pushup
100.54660205009793,152.98458481386538,173.19223310773856,pushup
101.53877351889686,156.92494067315113,173.56734517710578,pushup
125.33185243391797,157.570701184599,174.45887901713633,pushup
104.68779739708322,150.5439381789575,168.32077046312952,pushup
87.14230025539274,145.10026727158396,164.37843391004196,pushup
83.23623631514766,142.41914105883836,162.7313343632306,pushup
95.18176054850122,139.34495578287812,161.27585587358578,pushup
126.24193010995066,138.0437644390534,161.7392536320013,pushup
112.0674670574858,135.06062286557074,161.17629907754292,pushup
134.23972510849242,132.14286878447788,159.84375814090413,pushup
126.50842105400528,132.74648200524067,160.107786962283,pushup
137.53029435099543,130.71921810476547,158.4296160349336,pushup
139.11022788778936,126.87519315173711,155.04549555925155,pushup
139.65357165898473,132.75569728957936,157.2570223335817,pushup
141.03275644744585,133.18058285321462,159.9196351477667,pushup
142.5756711298058,133.2806129866641,162.20244370089364,pushup
143.2176752836312,135.01807136389033,163.06706086729716,pushup
144.25851569911464,133.00059398837317,162.26558723716406,pushup
145.04390644735219,132.04482158080825,161.76601858621203,pushup
145.90923933659914,130.7879539952473,163.86106447326097,pushup
146.2892988840601,130.21073767254856,164.5018720342309,pushup
147.55411008584906,134.3859986961269,164.70608278374527,pushup
147.78077648891085,136.38848867301505,164.75526912393659,pushup
148.15759308518705,128.29927198364032,164.3523070534272,pushup
149.31075155880865,126.06576409174818,166.33179838833132,pushup
149.94458076341456,125.2005802581312,167.23082173236685,pushup
151.02496332235862,123.48750557499847,165.2776761406012,pushup
152.78529671509335,121.78517595855834,163.92353737246856,pushup
154.57205754793765,120.27101165735321,166.09383261882078,pushup
155.4164037574708,120.15817925698107,167.9731821691104,pushup
155.98574478616757,120.54528081831477,168.75718487668522,pushup
156.45465626794544,120.44314781118916,168.87679766357945,pushup
157.49607263121837,119.61483830697296,168.37376816747735,pushup
158.37667030674712,118.73829317094297,168.36360142949337,pushup
159.2314063255149,118.3658394013247,167.41885981838283,pushup
160.05938231773476,119.26582883816386,168.10180304232335,pushup
159.69309919626608,119.8766657656873,171.72721526351864,pushup
160.36311140494286,120.04936181018729,171.95812977461617,pushup
161.1757748281354,119.65104278982164,172.09745934956368,pushup
162.1386372076302,121.0324805259093,171.6171823791185,pushup
162.63246799766057,123.9591920292222,171.0395719001259,pushup
162.89476953705187,124.82927032113997,170.20462264375647,pushup
163.91753825004332,125.97715077829662,169.1781952926773,pushup
164.82984192903984,126.48984314687245,169.03008647852062,pushup
165.43041323617302,126.38437860358675,168.66200948396335,pushup
165.62582402169247,126.64919271808344,167.8239053061916,pushup
165.88448650818913,125.00016365347855,166.58664702482213,pushup
166.62073625851593,125.87156492311279,165.06469937014555,pushup
167.06609338849853,125.0005463150589,166.64961917880362,pushup
167.31751821030508,125.491838374604,166.00871225726598,pushup
168.01482651362687,127.45824596448986,164.49418440339457,pushup
168.31364323832858,127.99330972750329,164.1751810070574,pushup
168.8756545296336,128.5470877623947,164.44445839217843,pushup
168.46922315746647,144.5834751448212,169.71971260677873,pushup
168.7365053101326,140.1943160061739,167.1589284064939,pushup
169.1388783663441,139.92505854850708,167.57262806594315,pushup
169.7328983260818,132.01765300226765,164.63105753395797,pushup
170.16884635829285,127.72406319438281,163.47409125219806,pushup
170.88875329065604,126.93994590149009,162.27944174341326,pushup
171.06974238887136,126.28536254008804,162.49886415293486,pushup
170.82790540141679,124.87809578489032,162.63031304168737,pushup
170.74599910481408,123.76244716783593,162.98755292581532,pushup
170.91738162664973,126.4132080766316,164.4660111858724,pushup
171.01419009741258,127.57551645802852,165.66556126469237,pushup
171.05266123503628,130.32086716840908,166.96943848470866,pushup
171.43051913152274,128.46859638297954,166.38409662549418,pushup
171.79751510984465,129.22487825152913,166.73823290588194,pushup
172.10826239357118,127.60725895209902,165.31911698352351,pushup
171.3707875210023,127.90191301545613,164.991752654512,pushup
171.39335987925443,127.28795405548667,164.0051893686827,pushup
171.87705731798053,127.72087506022885,162.64603254839437,pushup
171.93100027252245,127.95851046553747,162.0695288461289,pushup
171.87745921167,128.15084381766778,161.99865026215218,pushup
172.26973589986147,128.00195638079134,161.5689822681888,pushup
172.4515146696272,125.71768543331163,160.51358126989723,pushup
172.61425538507655,125.73843151394527,159.78973491344226,pushup
172.73597774701014,126.50131517186432,159.35676185379202,pushup
172.94313075660966,127.69419956372269,158.99434638320253,pushup
173.1104782252571,129.3529235586309,159.76814589343917,pushup
173.0509879048983,133.75445305078492,160.04475847604635,pushup
172.9708841530881,131.17368957938433,159.44177778389835,pushup
172.98736091904357,131.3292304033707,159.57638636141712,pushup
173.10080818832205,131.97323266487555,159.49854762682955,pushup
173.1826928721763,133.1707905210568,160.30618910123337,pushup
173.2529372315196,134.4988619494112,160.94537917764393,pushup
173.23060811314153,132.56567330724042,160.4176045582889,pushup
173.13115386698075,131.23288487657112,159.97826335039247,pushup
173.15673046057,130.9545803521892,160.50722998235884,pushup
173.21599236990986,131.12600839930994,161.28097334778755,pushup
173.2781986194011,143.98644626123803,165.8752757890927,pushup
173.3135197619606,136.27741843542526,163.91728126494195,pushup
172.81428961093206,132.02971206170469,163.89014710715904,pushup
172.95162459328708,131.2002856488318,163.12792244984115,pushup
172.88174875399426,130.03709434302903,162.40005490875842,pushup
172.20459139414834,128.68474176596922,162.08021491228385,pushup
172.24260170239106,127.54447605906635,162.0897766242826,pushup
172.38272934493412,126.53505947583102,162.1686214565536,pushup
172.42271450722598,125.82839039471713,162.50165128646998,pushup
172.53317857522103,125.1970652612938,162.62246911357704,pushup
172.61855635860996,125.22384575498546,162.73777365559238,pushup
172.68148673338342,126.23819112677774,163.0796468646101,pushup
172.86955111258695,129.44242106719742,165.4210618371393,pushup
172.97617326900541,129.38944165983497,164.4714867993566,pushup
173.07899676185122,129.76630086941762,164.10653859248234,pushup
173.15875744807852,126.58078570401047,162.45689662790312,pushup
173.22744171664164,126.65872818233345,164.59360403882204,pushup
173.22624739931365,126.33334475693455,166.16478148740885,pushup
173.24002335698182,128.50568146672987,166.1666719152434,pushup
173.82728464104855,130.95205298071528,165.8929458683189,pushup
173.7600831358273,130.9507833044677,165.91034829306773,pushup
173.72272842468732,131.7446946591937,166.37533225758705,pushup
173.52797673598548,128.38153147569133,164.9846984866357,pushup
173.28872813344458,126.44052496336002,163.40947781834927,pushup
173.11224487607626,125.93039350093375,162.47590483274865,pushup
172.95929461107482,126.32543009572164,163.35399248223462,pushup
172.83617919228612,122.90146467509211,163.33239416089282,pushup
172.5727521168726,122.05140630426212,164.00396903729597,pushup
172.2632555833269,121.40503410362118,163.71885734784615,pushup
172.4132223401618,121.5530103718481,162.5191349366366,pushup
172.3918831271728,120.70418980963896,161.41378411997817,pushup
172.3219665600879,121.75253077468439,160.68578139462653,pushup
172.34508329918327,121.9444318079868,160.33627442034793,pushup
172.53307102179122,121.67700272744511,160.0495101401155,pushup
172.49299955889336,122.82344989567346,160.08696840217902,pushup
172.38953923792025,122.41159549445567,160.2112827199607,pushup
171.97511407020295,122.30309111005789,160.46779545162747,pushup
171.78131631138936,122.8467645874141,160.47606223415505,pushup
171.62084040941116,122.41104850474652,161.1511137603457,pushup
175.7865470296225,179.74161690610964,178.46450563604594,squat
176.17402367244927,179.6277917836241,178.42218350623992,squat
176.44395638073365,179.43352203374496,178.45080758709258,squat
176.79578366431838,178.65846357747762,178.95254911983648,squat
177.04019894731897,177.8007620106754,178.61534912108306,squat
176.8907972957776,176.7556797972305,178.07234490764915,squat
176.45730186326543,175.74411393165985,176.52846315586874,squat
175.9067109732556,173.7664289135673,173.7481893804649,squat
175.2928004129643,171.6048151862244,171.379873841243,squat
175.5863895963273,168.77002774689208,169.0460912959769,squat
172.47845026568118,164.57724971310626,165.4628710039184,squat
172.6392457562231,159.9656700666501,161.1856827059534,squat
169.9820071036487,156.48356218765218,158.14707764691786,squat
170.92835541190328,153.33533350988043,155.4241125707021,squat
167.49999916678735,149.55342319117202,151.2234979520594,squat
170.06944645199746,146.2526925874674,147.7009759081518,squat
169.15395109418864,141.30127504476008,143.5790517922382,squat
169.0972473058303,137.8270462946161,139.9250805832203,squat
168.4995690085923,135.2921772412883,136.83917630917398,squat
165.03471830510173,131.8136072495555,133.91675605952628,squat
167.69742602777848,127.87738025450118,130.29196488064144,squat
170.4453759811078,124.74565357155205,126.79933470482645,squat
170.24301889575975,121.82713299172437,124.4109943253822,squat
166.74815244683106,117.24423363109642,120.15270919100438,squat
162.8712268997544,112.10355925371734,115.4361312730548,squat
160.84815505965162,108.12071934400367,111.12786453814032,squat
160.18954017348074,105.63262987157273,108.81530844507199,squat
163.13723113851108,101.96285751678222,104.96897533339754,squat
161.80523226282224,100.66522994042712,103.64796052432347,squat
159.2209386754373,99.2569896433098,102.50115866420717,squat
159.4649822536349,98.89859639687168,102.09848787696401,squat
156.97473279762835,97.80301831578359,100.89299503701079,squat
156.5904093921429,96.69061106976991,100.05211553498,squat
155.46090201094245,95.58770728465542,98.97595534129584,squat
155.6976223474964,95.23880818045501,98.49831221290626,squat
155.59115792093178,95.15073176890706,98.22587789701794,squat
156.37491690500414,96.4073831531037,99.42926229073271,squat
156.92474306175023,97.41802515584055,100.25903634038525,squat
158.6630207072131,98.48393510382135,101.34635734042942,squat
158.1519173958433,101.7566409847249,104.57117277316296,squat
156.8487786919219,105.36645359386269,108.91322262858493,squat
158.8799153248474,109.39832469797021,113.14161031335342,squat
158.56748566611287,112.47844922208867,116.64856679700047,squat
161.67880535423447,115.97195873076447,120.07573652533597,squat
165.48941438456933,120.1492595486331,124.59432578298383,squat
167.57288927078736,125.10808094552988,128.92721088285862,squat
167.7117668831749,130.59715124287902,134.69721212008886,squat
172.59042632221593,135.22223906758478,139.67662039877445,squat
168.8955759143579,139.30396689128054,143.9574093669007,squat
171.15220483819337,142.65250014972875,147.7965700525956,squat
172.17190791360485,146.53129311961408,151.67252179629122,squat
172.63208252869734,151.75749050581396,156.2315977551436,squat
173.56746123588195,155.00537114216314,159.83158287599076,squat
176.61278119666974,157.0223711012112,160.77634860884098,squat
177.28439218904316,160.893105204874,163.83877082376983,squat
178.03191977885962,163.12430470263894,166.83256598606764,squat
176.72773605339063,167.15158299037,170.82072479519508,squat
177.57982468915253,170.35133998222344,174.39415460792674,squat
178.57079290220173,174.56481205312775,178.9510752775677,squat
176.7931465308664,177.76512653056352,178.4514206063924,squat
176.340785383479,179.5674928496868,176.73220277861725,squat
175.63189192058496,178.7941050890764,175.64810131694762,squat
175.6218781328203,178.2345614071922,174.8313133385099,squat
175.82242921642987,177.95537500072905,174.71583115038163,squat
176.0444650112196,177.5085104359822,174.34357172183078,squat
175.92371510971606,176.88800141556487,174.15356321836094,squat
175.63261402203207,176.77496352913988,174.2180497670616,squat
175.44110749619608,176.9090134064936,174.4052636501301,squat
175.7798695366933,176.787761182599,174.42527779665818,squat
176.05494308303824,176.5610668800046,174.34008474955345,squat
176.65907495110616,176.32506859784627,174.13527259565745,squat
176.75775522136283,176.34777557368452,174.18066612591537,squat
178.15509209452728,176.83040924821992,175.00672534345054,squat
178.32994112877168,177.24797746649347,176.20082474847362,squat
177.8958252980895,178.09286007157255,177.64352805023373,squat
176.9778760265284,178.70687216467007,178.36525574478645,squat
176.6656652941498,178.69213912565056,178.18059100924575,squat
177.78975305441386,176.96231577896802,176.40890145190153,squat
176.7633802108221,175.90850047132187,174.63828082832836,squat
